score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;human_sent_messages_nr;rescuebot_sent_messages_nr;world_nr;tick_nr
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5037
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5038
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5039
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5040
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5041
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5042
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5043
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5044
5;0.5;Idle;(4, 14);;(4, 15);0;0;1;5045
5;0.5;MoveSouth;(4, 14);;(4, 15);0;0;1;5046
5;0.5;MoveSouth;(4, 14);;(4, 15);0;0;1;5047
5;0.5;MoveSouth;(4, 14);;(4, 15);0;0;1;5048
5;0.5;MoveSouth;(4, 14);;(4, 15);0;0;1;5049
5;0.5;MoveSouth;(4, 14);;(4, 15);0;0;1;5050
5;0.5;MoveSouth;(4, 14);MoveWest;(3, 15);0;0;1;5051
5;0.5;MoveSouth;(4, 14);;(3, 15);0;0;1;5052
5;0.5;MoveSouth;(4, 14);;(3, 15);0;0;1;5053
5;0.5;MoveSouth;(4, 15);;(3, 15);0;0;1;5054
5;0.5;;(4, 15);;(3, 15);0;0;1;5055
5;0.5;;(4, 15);;(3, 15);0;0;1;5056
5;0.5;;(4, 15);;(3, 15);0;0;1;5057
5;0.5;;(4, 15);;(3, 15);0;0;1;5058
5;0.5;;(4, 15);;(3, 15);0;0;1;5059
5;0.5;;(4, 15);;(3, 15);0;0;1;5060
5;0.5;;(4, 15);;(3, 15);0;0;1;5061
5;0.5;;(4, 15);;(3, 15);0;0;1;5062
5;0.5;;(4, 15);;(3, 15);0;0;1;5063
5;0.5;;(4, 15);;(3, 15);0;0;1;5064
5;0.5;;(4, 15);;(3, 15);0;0;1;5065
5;0.5;;(4, 15);;(3, 15);0;0;1;5066
5;0.5;;(4, 15);;(3, 15);0;0;1;5067
5;0.5;;(4, 15);;(3, 15);0;0;1;5068
5;0.5;;(4, 15);;(3, 15);0;0;1;5069
5;0.5;;(4, 15);MoveEast;(4, 15);0;0;1;5070
5;0.5;;(4, 15);;(4, 15);0;0;1;5071
5;0.5;;(4, 15);;(4, 15);0;0;1;5072
5;0.5;;(4, 15);;(4, 15);0;0;1;5073
5;0.5;;(4, 15);;(4, 15);0;0;1;5074
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5075
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5076
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5077
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5078
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5079
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5080
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5081
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5082
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5083
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5084
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5085
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5086
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5087
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5088
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5089
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5090
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5091
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5092
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5093
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5094
5;0.5;;(4, 15);CarryObjectTogether;(4, 15);0;0;1;5095
5;0.5;;(4, 15);;(4, 15);0;0;1;5096
5;0.5;;(4, 15);;(4, 15);0;0;1;5097
5;0.5;;(4, 15);;(4, 15);0;0;1;5098
5;0.5;;(4, 15);;(4, 15);0;0;1;5099
5;0.5;;(4, 15);;(4, 15);0;0;1;5100
5;0.5;;(4, 15);;(4, 15);0;0;1;5101
5;0.5;;(4, 15);MoveWest;(3, 15);0;0;1;5102
5;0.5;;(4, 15);;(3, 15);0;0;1;5103
5;0.5;;(4, 15);;(3, 15);0;0;1;5104
5;0.5;;(4, 15);;(3, 15);0;0;1;5105
5;0.5;;(4, 15);MoveSouth;(3, 16);0;0;1;5106
5;0.5;;(4, 15);;(3, 16);0;0;1;5107
5;0.5;;(4, 15);;(3, 16);0;0;1;5108
5;0.5;;(4, 15);MoveSouth;(3, 17);0;0;1;5109
5;0.5;;(4, 15);;(3, 17);0;0;1;5110
5;0.5;;(4, 15);;(3, 17);0;0;1;5111
5;0.5;;(4, 15);;(3, 17);0;0;1;5112
5;0.5;;(4, 15);MoveEast;(4, 17);0;0;1;5113
5;0.5;;(4, 15);;(4, 17);0;0;1;5114
5;0.5;;(4, 15);;(4, 17);0;0;1;5115
5;0.5;;(4, 15);;(4, 17);0;0;1;5116
5;0.5;;(4, 15);MoveEast;(4, 17);0;0;1;5117
5;0.5;;(4, 15);MoveEast;(4, 17);0;0;1;5118
5;0.5;;(4, 15);MoveEast;(5, 17);0;0;1;5119
5;0.5;;(4, 15);MoveEast;(5, 17);0;0;1;5120
5;0.5;;(4, 15);MoveEast;(5, 17);0;0;1;5121
5;0.5;;(4, 15);MoveEast;(6, 17);0;0;1;5122
5;0.5;;(4, 15);MoveEast;(6, 17);0;0;1;5123
5;0.5;;(4, 15);MoveEast;(6, 17);0;0;1;5124
5;0.5;;(4, 15);MoveEast;(7, 17);0;0;1;5125
5;0.5;;(4, 15);MoveSouth;(7, 17);0;0;1;5126
5;0.5;;(4, 15);MoveSouth;(7, 17);0;0;1;5127
5;0.5;;(4, 15);MoveSouth;(7, 18);0;0;1;5128
5;0.5;;(4, 15);MoveEast;(8, 18);0;0;1;5129
5;0.5;;(4, 15);;(8, 18);0;0;1;5130
5;0.5;;(4, 15);;(8, 18);0;0;1;5131
5;0.5;;(4, 15);;(8, 18);0;0;1;5132
5;0.5;;(4, 15);;(8, 18);0;0;1;5133
5;0.5;;(4, 15);MoveEast;(9, 18);0;0;1;5134
5;0.5;;(4, 15);MoveEast;(10, 18);0;0;1;5135
5;0.5;;(4, 15);MoveEast;(10, 18);0;0;1;5136
5;0.5;;(4, 15);MoveEast;(10, 18);0;0;1;5137
5;0.5;;(4, 15);MoveEast;(11, 18);0;0;1;5138
5;0.5;;(4, 15);MoveEast;(11, 18);0;0;1;5139
5;0.5;;(4, 15);MoveEast;(11, 18);0;0;1;5140
5;0.5;;(4, 15);MoveEast;(12, 18);0;0;1;5141
5;0.5;;(4, 15);MoveNorth;(12, 18);0;0;1;5142
5;0.5;;(4, 15);MoveNorth;(12, 18);0;0;1;5143
5;0.5;;(4, 15);MoveNorth;(12, 17);0;0;1;5144
5;0.5;;(4, 15);MoveEast;(12, 17);0;0;1;5145
5;0.5;;(4, 15);MoveEast;(12, 17);0;0;1;5146
5;0.5;;(4, 15);MoveEast;(13, 17);0;0;1;5147
5;0.5;;(4, 15);MoveEast;(14, 17);0;0;1;5148
5;0.5;;(4, 15);MoveEast;(14, 17);0;0;1;5149
5;0.5;;(4, 15);MoveEast;(14, 17);0;0;1;5150
5;0.5;;(4, 15);MoveEast;(15, 17);0;0;1;5151
5;0.5;;(4, 15);MoveEast;(16, 17);0;0;1;5152
5;0.5;;(4, 15);MoveEast;(16, 17);0;0;1;5153
5;0.5;;(4, 15);MoveEast;(16, 17);0;0;1;5154
5;0.5;;(4, 15);MoveEast;(17, 17);0;0;1;5155
5;0.5;;(4, 15);MoveEast;(17, 17);0;0;1;5156
5;0.5;;(4, 15);MoveEast;(17, 17);0;0;1;5157
5;0.5;;(4, 15);MoveEast;(18, 17);0;0;1;5158
5;0.5;;(4, 15);MoveEast;(18, 17);0;0;1;5159
5;0.5;;(4, 15);MoveEast;(18, 17);0;0;1;5160
5;0.5;;(4, 15);MoveEast;(19, 17);0;0;1;5161
5;0.5;;(4, 15);MoveEast;(19, 17);0;0;1;5162
5;0.5;;(4, 15);MoveEast;(19, 17);0;0;1;5163
5;0.5;;(4, 15);MoveEast;(20, 17);0;0;1;5164
5;0.5;;(4, 15);;(20, 17);0;0;1;5165
5;0.5;;(4, 15);;(20, 17);0;0;1;5166
5;0.5;;(4, 15);;(20, 17);0;0;1;5167
5;0.5;;(4, 15);;(20, 17);0;0;1;5168
5;0.5;;(4, 15);;(20, 17);0;0;1;5169
5;0.5;;(4, 15);MoveEast;(20, 17);0;0;1;5170
5;0.5;;(4, 15);MoveEast;(20, 17);0;0;1;5171
5;0.5;;(4, 15);MoveEast;(21, 17);0;0;1;5172
5;0.5;;(4, 15);;(21, 17);0;0;1;5173
5;0.5;;(4, 15);MoveEast;(21, 17);0;0;1;5174
5;0.5;;(4, 15);MoveEast;(21, 17);0;0;1;5175
5;0.5;;(4, 15);MoveEast;(22, 17);0;0;1;5176
5;0.5;;(4, 15);;(22, 17);0;0;1;5177
5;0.5;;(4, 15);;(22, 17);0;0;1;5178
5;0.5;;(4, 15);;(22, 17);0;0;1;5179
5;0.5;;(4, 15);;(22, 17);0;0;1;5180
5;0.5;;(4, 15);;(22, 17);0;0;1;5181
5;0.5;;(4, 15);MoveEast;(22, 17);0;0;1;5182
5;0.5;;(4, 15);MoveEast;(22, 17);0;0;1;5183
5;0.5;;(4, 15);MoveEast;(23, 17);0;0;1;5184
5;0.5;;(4, 15);;(23, 17);0;0;1;5185
5;0.5;;(4, 15);;(23, 17);0;0;1;5186
5;0.5;;(4, 15);;(23, 17);0;0;1;5187
5;0.5;;(4, 15);;(23, 17);0;0;1;5188
5;0.5;;(4, 15);;(23, 17);0;0;1;5189
5;0.5;;(4, 15);;(23, 17);0;0;1;5190
5;0.5;;(4, 15);;(23, 17);0;0;1;5191
5;0.5;;(4, 15);;(23, 17);0;0;1;5192
5;0.5;;(4, 15);;(23, 17);0;0;1;5193
5;0.5;;(4, 15);MoveNorth;(23, 17);0;0;1;5194
5;0.5;;(4, 15);MoveNorth;(23, 17);0;0;1;5195
5;0.5;;(4, 15);MoveNorth;(23, 16);0;0;1;5196
5;0.5;;(4, 15);MoveNorth;(23, 15);0;0;1;5197
5;0.5;;(4, 15);;(23, 15);0;0;1;5198
5;0.5;;(4, 15);;(23, 15);0;0;1;5199
5;0.5;;(4, 15);;(23, 15);0;0;1;5200
5;0.5;;(4, 15);;(23, 15);0;0;1;5201
5;0.5;;(4, 15);;(23, 15);0;0;1;5202
5;0.5;;(4, 15);;(23, 15);0;0;1;5203
5;0.5;;(4, 15);;(23, 15);0;0;1;5204
5;0.5;;(4, 15);;(23, 15);0;0;1;5205
5;0.5;;(4, 15);MoveNorth;(23, 14);0;0;1;5206
5;0.5;;(4, 15);;(23, 14);0;0;1;5207
5;0.5;;(4, 15);MoveNorth;(23, 13);0;0;1;5208
5;0.5;;(4, 15);;(23, 13);0;0;1;5209
5;0.5;;(4, 15);;(23, 13);0;0;1;5210
5;0.5;;(4, 15);MoveNorth;(23, 12);0;0;1;5211
5;0.5;;(4, 15);;(23, 12);0;0;1;5212
5;0.5;;(4, 15);;(23, 12);0;0;1;5213
5;0.5;;(4, 15);;(23, 12);0;0;1;5214
5;0.5;;(4, 15);MoveNorth;(23, 11);0;0;1;5215
5;0.5;;(4, 15);;(23, 11);0;0;1;5216
5;0.5;;(4, 15);MoveNorth;(23, 10);0;0;1;5217
5;0.5;;(4, 15);;(23, 10);0;0;1;5218
5;0.5;;(4, 15);;(23, 10);0;0;1;5219
5;0.5;;(4, 15);;(23, 10);0;0;1;5220
5;0.5;;(4, 15);;(23, 10);0;0;1;5221
5;0.5;;(4, 15);;(23, 10);0;0;1;5222
5;0.5;;(4, 15);;(23, 10);0;0;1;5223
5;0.5;;(4, 15);;(23, 10);0;0;1;5224
5;0.5;;(4, 15);;(23, 10);0;0;1;5225
5;0.5;;(4, 15);;(23, 10);0;0;1;5226
5;0.5;;(4, 15);;(23, 10);0;0;1;5227
11;0.625;;(23, 10);DropObjectTogether;(23, 10);0;0;1;5228
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5229
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5230
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5231
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5232
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5233
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5234
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5235
11;0.625;MoveWest;(23, 10);;(23, 10);0;0;1;5236
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5237
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5238
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5239
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5240
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5241
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5242
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5243
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5244
11;0.625;MoveWest;(22, 10);;(23, 10);0;0;1;5245
11;0.625;MoveWest;(21, 10);;(23, 10);0;0;1;5246
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5247
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5248
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5249
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5250
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5251
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5252
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5253
11;0.625;MoveNorthWest;(21, 10);;(23, 10);0;0;1;5254
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5255
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5256
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5257
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5258
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5259
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5260
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5261
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5262
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5263
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5264
11;0.625;MoveNorthWest;(20, 9);;(23, 10);0;0;1;5265
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5266
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5267
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5268
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5269
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5270
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5271
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5272
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5273
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5274
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5275
11;0.625;MoveNorthWest;(19, 8);;(23, 10);0;0;1;5276
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5277
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5278
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5279
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5280
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5281
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5282
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5283
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5284
11;0.625;MoveNorthWest;(18, 7);;(23, 10);0;0;1;5285
11;0.625;MoveNorthWest;(17, 6);;(23, 10);0;0;1;5286
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5287
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5288
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5289
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5290
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5291
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5292
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5293
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5294
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5295
11;0.625;MoveWest;(17, 6);;(23, 10);0;0;1;5296
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5297
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5298
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5299
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5300
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5301
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5302
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5303
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5304
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5305
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5306
11;0.625;MoveWest;(16, 6);;(23, 10);0;0;1;5307
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5308
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5309
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5310
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5311
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5312
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5313
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5314
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5315
11;0.625;MoveWest;(15, 6);;(23, 10);0;0;1;5316
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5317
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5318
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5319
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5320
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5321
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5322
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5323
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5324
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5325
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5326
11;0.625;MoveWest;(14, 6);;(23, 10);0;0;1;5327
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5328
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5329
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5330
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5331
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5332
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5333
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5334
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5335
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5336
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5337
11;0.625;MoveWest;(13, 6);;(23, 10);0;0;1;5338
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5339
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5340
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5341
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5342
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5343
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5344
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5345
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5346
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5347
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5348
11;0.625;MoveWest;(12, 6);;(23, 10);0;0;1;5349
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5350
11;0.625;MoveWest;(11, 6);;(23, 10);1;0;1;5351
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5352
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5353
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5354
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5355
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5356
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5357
11;0.625;MoveWest;(11, 6);;(23, 10);0;0;1;5358
11;0.625;MoveWest;(11, 6);MoveNorth;(23, 9);0;0;1;5359
11;0.625;MoveWest;(11, 6);;(23, 9);0;0;1;5360
11;0.625;MoveWest;(10, 6);;(23, 9);0;0;1;5361
11;0.625;MoveWest;(10, 6);MoveNorth;(23, 8);0;0;1;5362
11;0.625;MoveWest;(10, 6);;(23, 8);0;0;1;5363
11;0.625;MoveWest;(10, 6);MoveNorth;(23, 7);0;0;1;5364
11;0.625;MoveWest;(10, 6);;(23, 7);0;0;1;5365
11;0.625;MoveWest;(10, 6);MoveWest;(22, 7);0;0;1;5366
11;0.625;MoveWest;(10, 6);;(22, 7);0;0;1;5367
11;0.625;MoveWest;(10, 6);;(22, 7);0;0;1;5368
11;0.625;MoveWest;(10, 6);;(22, 7);0;0;1;5369
11;0.625;MoveWest;(10, 6);;(22, 7);0;0;1;5370
11;0.625;MoveWest;(10, 6);;(22, 7);0;0;1;5371
11;0.625;MoveWest;(9, 6);MoveNorth;(22, 6);0;0;1;5372
11;0.625;MoveWest;(9, 6);;(22, 6);0;0;1;5373
11;0.625;MoveWest;(9, 6);;(22, 6);0;0;1;5374
11;0.625;MoveWest;(9, 6);MoveNorth;(22, 5);0;0;1;5375
11;0.625;MoveWest;(9, 6);MoveWest;(22, 5);0;0;1;5376
11;0.625;MoveWest;(9, 6);MoveWest;(22, 5);0;0;1;5377
11;0.625;MoveWest;(9, 6);MoveWest;(21, 5);0;0;1;5378
11;0.625;MoveWest;(9, 6);;(21, 5);0;0;1;5379
11;0.625;MoveWest;(9, 6);;(21, 5);0;0;1;5380
11;0.625;MoveWest;(8, 6);MoveWest;(20, 5);0;0;1;5381
11;0.625;MoveWest;(8, 6);MoveWest;(20, 5);0;0;1;5382
11;0.625;MoveWest;(8, 6);MoveWest;(20, 5);0;0;1;5383
11;0.625;MoveWest;(8, 6);MoveWest;(19, 5);0;0;1;5384
11;0.625;MoveWest;(8, 6);MoveSouth;(19, 5);0;0;1;5385
11;0.625;MoveWest;(8, 6);MoveSouth;(19, 5);0;0;1;5386
11;0.625;MoveWest;(8, 6);MoveSouth;(19, 6);0;0;1;5387
11;0.625;MoveWest;(8, 6);;(19, 6);0;0;1;5388
11;0.625;MoveWest;(8, 6);MoveWest;(19, 6);0;0;1;5389
11;0.625;MoveWest;(7, 6);MoveWest;(19, 6);0;0;1;5390
11;0.625;MoveWest;(7, 6);MoveWest;(18, 6);0;0;1;5391
11;0.625;MoveWest;(7, 6);;(18, 6);0;0;1;5392
11;0.625;MoveWest;(7, 6);;(18, 6);0;0;1;5393
11;0.625;MoveWest;(7, 6);MoveWest;(18, 6);0;0;1;5394
11;0.625;MoveWest;(7, 6);MoveWest;(18, 6);0;0;1;5395
11;0.625;MoveWest;(7, 6);MoveWest;(17, 6);0;0;1;5396
11;0.625;MoveWest;(7, 6);MoveNorth;(17, 6);0;0;1;5397
11;0.625;MoveWest;(7, 6);MoveNorth;(17, 6);0;0;1;5398
11;0.625;MoveWest;(6, 6);MoveNorth;(17, 5);0;0;1;5399
11;0.625;MoveWest;(6, 6);MoveWest;(16, 5);0;0;1;5400
11;0.625;MoveWest;(6, 6);;(16, 5);0;0;1;5401
11;0.625;MoveWest;(6, 6);;(16, 5);0;0;1;5402
11;0.625;MoveWest;(6, 6);;(16, 5);0;0;1;5403
11;0.625;MoveWest;(6, 6);MoveWest;(15, 5);0;0;1;5404
11;0.625;MoveWest;(6, 6);;(15, 5);0;0;1;5405
11;0.625;MoveWest;(6, 6);;(15, 5);0;0;1;5406
11;0.625;MoveWest;(6, 6);;(15, 5);0;0;1;5407
11;0.625;MoveWest;(6, 6);MoveSouth;(15, 6);0;0;1;5408
11;0.625;MoveWest;(6, 6);;(15, 6);0;0;1;5409
11;0.625;MoveWest;(5, 6);;(15, 6);0;0;1;5410
11;0.625;MoveWest;(5, 6);MoveWest;(14, 6);0;0;1;5411
11;0.625;MoveWest;(5, 6);;(14, 6);0;0;1;5412
11;0.625;MoveWest;(5, 6);MoveWest;(14, 6);0;0;1;5413
11;0.625;MoveWest;(5, 6);MoveWest;(14, 6);0;0;1;5414
11;0.625;MoveWest;(5, 6);MoveWest;(13, 6);0;0;1;5415
11;0.625;MoveWest;(5, 6);;(13, 6);0;0;1;5416
11;0.625;MoveWest;(5, 6);MoveWest;(13, 6);0;0;1;5417
11;0.625;MoveWest;(5, 6);MoveWest;(13, 6);0;0;1;5418
11;0.625;MoveWest;(4, 6);MoveWest;(12, 6);0;0;1;5419
11;0.625;MoveWest;(4, 6);MoveWest;(12, 6);0;0;1;5420
11;0.625;MoveWest;(4, 6);MoveWest;(12, 6);0;0;1;5421
11;0.625;MoveWest;(4, 6);MoveWest;(11, 6);0;0;1;5422
11;0.625;MoveWest;(4, 6);MoveWest;(11, 6);0;0;1;5423
11;0.625;MoveWest;(4, 6);MoveWest;(11, 6);0;0;1;5424
11;0.625;MoveWest;(4, 6);MoveWest;(10, 6);0;0;1;5425
11;0.625;MoveWest;(4, 6);;(10, 6);0;0;1;5426
11;0.625;MoveWest;(4, 6);;(10, 6);0;0;1;5427
11;0.625;MoveWest;(3, 6);MoveWest;(10, 6);0;0;1;5428
11;0.625;MoveSouth;(3, 6);MoveWest;(10, 6);0;0;1;5429
11;0.625;MoveSouth;(3, 6);MoveWest;(9, 6);0;0;1;5430
11;0.625;MoveSouth;(3, 6);;(9, 6);0;0;1;5431
11;0.625;MoveSouth;(3, 6);MoveSouth;(9, 6);0;0;1;5432
11;0.625;MoveSouth;(3, 6);;(9, 6);0;0;1;5433
11;0.625;MoveSouth;(3, 6);;(9, 6);0;0;1;5434
11;0.625;MoveSouth;(3, 6);;(9, 6);0;0;1;5435
11;0.625;MoveSouth;(3, 6);;(9, 6);0;0;1;5436
11;0.625;MoveSouth;(3, 7);;(9, 6);0;0;1;5437
11;0.625;MoveSouthWest;(3, 7);;(9, 6);0;0;1;5438
11;0.625;MoveSouthWest;(3, 7);;(9, 6);0;0;1;5439
11;0.625;MoveSouthWest;(3, 7);;(9, 6);0;0;1;5440
11;0.625;MoveSouthWest;(3, 7);;(9, 6);0;0;1;5441
11;0.625;MoveSouthWest;(3, 7);;(9, 6);0;0;1;5442
11;0.625;MoveSouthWest;(3, 7);MoveWest;(8, 6);0;0;1;5443
